time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S
2025-09-19 04:59:39+00:00,2025-09-19 04:59:39,,,,,,,,,,55.4399986,11.0609379,1094.25,1006.875,49.7125015,1.0,,39.92,0.0,46.66,56.2218742,
2025-09-19 04:59:40+00:00,2025-09-19 04:59:40,54.0,38.0,38.0,54.0,54.0,44.360402943678665,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4362488,11.0609379,1094.09998,1006.875,49.7125015,1.0,,39.92,0.0,49.64,56.2312508,
2025-09-19 04:59:41+00:00,2025-09-19 04:59:41,,,,,,,,,,55.4249992,11.0874996,1093.94995,1006.875,49.7125015,1.0,,39.92,0.0,49.64,56.2218742,
2025-09-19 04:59:42+00:00,2025-09-19 04:59:42,,,,,,,,,,55.4512482,11.0874996,1093.875,1006.79999,49.7125015,1.0,,39.92,0.0,49.64,56.2218742,
2025-09-19 04:59:43+00:00,2025-09-19 04:59:43,,,,,,,,,,55.4249992,11.0953121,1093.72498,1006.875,50.8375015,1.0,,39.92,0.0,49.64,56.2312508,
2025-09-19 04:59:44+00:00,2025-09-19 04:59:44,,,,,,,,,,55.4362488,11.09375,1093.57495,1006.875,50.8875008,1.0,,39.92,0.0,49.64,56.2218742,
2025-09-19 04:59:45+00:00,2025-09-19 04:59:45,54.0,38.0,38.0,54.0,54.0,49.233380708438695,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4324989,11.09375,1093.42505,1006.875,50.8875008,1.0,0.0,39.92,0.0,49.64,56.2218742,
2025-09-19 04:59:46+00:00,2025-09-19 04:59:46,,,,,,,,,,55.4437485,11.0984373,1093.27502,1006.875,50.8875008,1.0,,39.92,0.0,49.64,56.2218742,
2025-09-19 04:59:47+00:00,2025-09-19 04:59:47,,,,,,,,,,55.4287491,11.0921879,1093.125,1006.79999,50.8875008,1.0,,39.92,0.0,49.64,56.2218742,
2025-09-19 04:59:48+00:00,2025-09-19 04:59:48,,,,,,,,,,55.4324989,11.0921879,1093.05005,1006.875,50.9874992,1.0,,39.92,0.0,49.64,56.2312508,
2025-09-19 04:59:49+00:00,2025-09-19 04:59:49,,,,,,,,,,55.4324989,11.0828123,1092.90002,1006.79999,51.125,1.0,,39.92,0.0,49.64,56.2312508,
2025-09-19 04:59:50+00:00,2025-09-19 04:59:50,54.0,38.0,38.0,54.0,54.0,48.20292380429731,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4324989,11.0828123,1092.82495,1006.79999,51.1375008,1.0,,39.92,0.0,51.1,56.2218742,
2025-09-19 04:59:51+00:00,2025-09-19 04:59:51,,,,,,,,,,55.4174995,11.0734377,1092.67505,1006.79999,51.1375008,1.0,,39.92,0.0,51.1,56.2312508,
2025-09-19 04:59:52+00:00,2025-09-19 04:59:52,,,,,,,,,,55.4362488,11.0687504,1092.59998,1006.79999,51.1375008,1.0,,39.92,0.0,51.1,56.2218742,
2025-09-19 04:59:53+00:00,2025-09-19 04:59:53,,,,,,,,,,55.4399986,11.0687504,1092.44995,1006.79999,51.125,1.0,,39.92,0.0,51.1,56.2218742,
2025-09-19 04:59:54+00:00,2025-09-19 04:59:54,,,,,,,,,,55.4287491,11.0578127,1092.375,1006.79999,51.1375008,1.0,,39.92,0.0,51.1,56.0718765,
2025-09-19 04:59:55+00:00,2025-09-19 04:59:55,54.0,38.0,38.0,54.0,54.0,48.31201300912881,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4249992,11.0343752,1092.22498,1006.79999,51.1375008,1.0,,39.92,0.0,51.1,56.0437508,
2025-09-19 04:59:56+00:00,2025-09-19 04:59:56,,,,,,,,,,55.4362488,11.0343752,1092.22498,1006.79999,51.125,1.0,,39.92,0.0,51.1,56.0437508,
2025-09-19 04:59:57+00:00,2025-09-19 04:59:57,,,,,,,,,,55.4249992,10.9921875,1092.0,1006.72498,51.125,1.0,,39.92,0.0,51.1,56.0437508,
2025-09-19 04:59:58+00:00,2025-09-19 04:59:58,,,,,,,,,,55.4249992,10.9921875,1091.92505,1006.72498,51.6624985,1.0,,39.92,0.0,51.1,56.0437508,
2025-09-19 04:59:59+00:00,2025-09-19 04:59:59,,,,,,,,,,55.4512482,10.9468746,1091.84998,1006.72498,52.2374992,1.0,,39.92,0.0,51.1,56.0531235,
2025-09-19 05:00:00+00:00,2025-09-19 05:00:00,54.0,38.0,38.0,54.0,54.0,47.05692437824664,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4437485,10.8890629,1091.77502,1006.72498,52.2374992,1.0,0.0,39.92,0.0,52.19,56.2218742,
2025-09-19 05:00:01+00:00,2025-09-19 05:00:01,,,,,,,,,,55.4212494,10.8890629,1091.625,1006.65002,52.2374992,1.0,,39.92,0.0,52.19,56.2218742,
2025-09-19 05:00:02+00:00,2025-09-19 05:00:02,,,,,,,,,,55.4437485,10.8203125,1091.55005,1006.65002,52.2374992,1.0,,39.92,0.0,52.19,56.2218742,
2025-09-19 05:00:03+00:00,2025-09-19 05:00:03,,,,,,,,,,55.4249992,10.7468748,1091.40002,1006.65002,52.0750008,1.0,,39.92,0.0,52.19,56.2312508,
2025-09-19 05:00:04+00:00,2025-09-19 05:00:04,,,,,,,,,,55.4137497,10.7468748,1091.40002,1006.65002,52.0625,1.0,,39.92,0.0,52.19,56.2312508,
2025-09-19 05:00:05+00:00,2025-09-19 05:00:05,54.0,38.0,38.0,54.0,54.0,45.722883321127384,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4587517,10.6687498,1091.25,1006.65002,52.0625,1.0,,39.92,0.0,52.19,56.2218742,
2025-09-19 05:00:06+00:00,2025-09-19 05:00:06,,,,,,,,,,55.4587517,10.6687498,1091.17505,1006.65002,52.0625,1.0,,39.92,0.0,52.19,56.2218742,
2025-09-19 05:00:07+00:00,2025-09-19 05:00:07,,,,,,,,,,55.4399986,10.5812502,1091.09998,1006.65002,52.0625,1.0,,39.92,0.0,52.19,56.0437508,
2025-09-19 05:00:08+00:00,2025-09-19 05:00:08,,,,,,,,,,55.4625015,10.5046873,1091.09998,1006.57501,51.9749985,1.0,,39.92,0.0,52.19,56.0437508,
2025-09-19 05:00:09+00:00,2025-09-19 05:00:09,,,,,,,,,,55.4474983,10.5046873,1091.02502,1006.57501,51.9000015,1.0,,39.92,0.0,52.19,56.0437508,
2025-09-19 05:00:10+00:00,2025-09-19 05:00:10,54.0,38.0,38.0,54.0,54.0,47.328777467393834,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4775009,10.4468746,1090.94995,1006.57501,51.9000015,1.0,,39.92,0.0,52.19,56.203125,
2025-09-19 05:00:11+00:00,2025-09-19 05:00:11,,,,,,,,,,55.4700012,10.3874998,1090.94995,1006.5,51.9000015,1.0,,39.92,0.0,51.86,56.2312508,
2025-09-19 05:00:12+00:00,2025-09-19 05:00:12,,,,,,,,,,55.4249992,10.3874998,1090.94995,1006.5,51.9000015,1.0,,39.92,0.0,51.86,56.2218742,
2025-09-19 05:00:13+00:00,2025-09-19 05:00:13,,,,,,,,,,55.4287491,10.3218746,1090.875,1006.42499,52.3125,1.0,,39.92,0.0,51.86,56.2312508,
2025-09-19 05:00:14+00:00,2025-09-19 05:00:14,,,,,,,,,,55.4324989,10.3218746,1090.80005,1006.42499,52.3250008,1.0,,39.92,0.0,51.86,56.2218742,
2025-09-19 05:00:15+00:00,2025-09-19 05:00:15,54.0,38.0,38.0,54.0,54.0,47.29885546530242,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4362488,10.2468748,1090.80005,1006.42499,52.3250008,1.0,0.0,39.92,0.0,51.86,56.2218742,
2025-09-19 05:00:16+00:00,2025-09-19 05:00:16,,,,,,,,,,55.4249992,10.1499996,1090.80005,1006.34998,52.3250008,1.0,,39.92,0.0,51.86,56.2312508,
2025-09-19 05:00:17+00:00,2025-09-19 05:00:17,,,,,,,,,,55.4474983,10.1499996,1090.80005,1006.34998,52.3250008,1.0,,39.92,0.0,51.86,56.2218742,
2025-09-19 05:00:18+00:00,2025-09-19 05:00:18,,,,,,,,,,55.4287491,10.0421877,1090.80005,1006.34998,52.1375008,1.0,,39.92,0.0,51.86,56.2218742,
2025-09-19 05:00:19+00:00,2025-09-19 05:00:19,,,,,,,,,,55.4249992,9.93906212,1090.80005,1006.34998,51.9749985,1.0,,39.92,0.0,51.86,56.2218742,
2025-09-19 05:00:20+00:00,2025-09-19 05:00:20,54.0,38.0,38.0,54.0,54.0,47.72784076604407,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4399986,9.93906212,1090.80005,1006.34998,51.9749985,1.0,,39.92,0.0,51.86,56.2312508,
2025-09-19 05:00:21+00:00,2025-09-19 05:00:21,,,,,,,,,,55.4399986,9.83906269,1090.80005,1006.27502,51.9874992,1.0,,39.92,0.0,51.94,56.2218742,
2025-09-19 05:00:22+00:00,2025-09-19 05:00:22,,,,,,,,,,55.4512482,9.83906269,1090.80005,1006.27502,51.9874992,1.0,,39.92,0.0,51.94,56.2218742,
2025-09-19 05:00:23+00:00,2025-09-19 05:00:23,,,,,,,,,,55.4324989,9.76249981,1090.80005,1006.27502,51.9749985,1.0,,39.92,0.0,51.94,56.2218742,
2025-09-19 05:00:24+00:00,2025-09-19 05:00:24,,,,,,,,,,55.4399986,9.68906212,1090.80005,1006.27502,51.9874992,1.0,,30.68,0.0,51.94,56.2218742,
2025-09-19 05:00:25+00:00,2025-09-19 05:00:25,54.0,44.0,42.0,54.0,54.0,47.29080113464803,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4512482,9.68906212,1090.80005,1006.20001,51.9874992,1.0,,30.68,0.0,51.94,56.2218742,
2025-09-19 05:00:26+00:00,2025-09-19 05:00:26,,,,,,,,,,55.4625015,9.6015625,1090.80005,1006.20001,51.9749985,1.0,,30.68,0.0,51.94,56.2218742,
2025-09-19 05:00:27+00:00,2025-09-19 05:00:27,,,,,,,,,,55.4550018,9.51406288,1090.875,1006.125,51.9874992,1.0,,30.68,0.0,51.94,56.2218742,
2025-09-19 05:00:28+00:00,2025-09-19 05:00:28,,,,,,,,,,55.4625015,9.51406288,1090.875,1006.125,51.9749985,1.0,,30.68,0.0,51.94,56.2781258,
2025-09-19 05:00:29+00:00,2025-09-19 05:00:29,,,,,,,,,,55.4437485,9.44218731,1090.94995,1006.125,51.9749985,1.0,,30.68,0.0,51.94,56.2218742,
2025-09-19 05:00:30+00:00,2025-09-19 05:00:30,54.0,43.0,42.0,54.0,54.0,47.37422158540968,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4550018,9.44218731,1090.94995,1006.125,51.9749985,1.0,0.0,30.68,0.0,51.96,56.2218742,
2025-09-19 05:00:31+00:00,2025-09-19 05:00:31,,,,,,,,,,55.4625015,9.40156269,1090.94995,1006.04999,51.9874992,1.0,,30.68,0.0,51.96,56.2218742,
2025-09-19 05:00:32+00:00,2025-09-19 05:00:32,,,,,,,,,,55.4324989,9.38437462,1090.94995,1006.04999,51.9749985,1.0,,30.68,0.0,51.96,56.2218742,
2025-09-19 05:00:33+00:00,2025-09-19 05:00:33,,,,,,,,,,55.4399986,9.38437462,1090.94995,1005.97498,51.9000015,1.0,,30.68,0.0,51.96,56.2312508,
2025-09-19 05:00:34+00:00,2025-09-19 05:00:34,,,,,,,,,,55.4399986,9.33906269,1091.02502,1005.97498,51.9000015,1.0,,30.68,0.0,51.96,56.2218742,
2025-09-19 05:00:35+00:00,2025-09-19 05:00:35,54.0,43.0,42.0,54.0,54.0,46.02109382800052,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4662514,9.27499962,1091.09998,1005.97498,51.9000015,1.0,,30.68,0.0,51.96,56.2218742,
2025-09-19 05:00:36+00:00,2025-09-19 05:00:36,,,,,,,,,,55.4550018,9.27499962,1091.09998,1005.97498,51.8875008,1.0,,30.68,0.0,51.96,56.2218742,
2025-09-19 05:00:37+00:00,2025-09-19 05:00:37,,,,,,,,,,55.4362488,9.2578125,1091.09998,1005.90002,51.9000015,1.0,,30.68,0.0,51.96,56.2218742,
2025-09-19 05:00:38+00:00,2025-09-19 05:00:38,,,,,,,,,,55.4662514,9.2578125,1091.09998,1005.90002,51.4500008,1.0,,30.68,0.0,51.96,56.2218742,
2025-09-19 05:00:39+00:00,2025-09-19 05:00:39,,,,,,,,,,55.4249992,9.26249981,1091.17505,1005.90002,51.0499992,1.0,,30.68,0.0,51.96,56.2218742,
2025-09-19 05:00:40+00:00,2025-09-19 05:00:40,54.0,43.0,42.0,54.0,54.0,45.84389207415252,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4625015,9.25937462,1091.17505,1005.90002,51.0499992,1.0,,30.68,0.0,50.99,56.2312508,
2025-09-19 05:00:41+00:00,2025-09-19 05:00:41,,,,,,,,,,55.4287491,9.25937462,1091.17505,1005.90002,51.0499992,1.0,,30.68,0.0,50.99,56.2218742,
2025-09-19 05:00:42+00:00,2025-09-19 05:00:42,,,,,,,,,,55.4737511,9.22968769,1091.25,1005.90002,51.0499992,1.0,,30.68,0.0,50.99,56.2218742,
2025-09-19 05:00:43+00:00,2025-09-19 05:00:43,,,,,,,,,,55.4474983,9.16718769,1091.32495,1005.82501,50.4000015,1.0,,30.68,0.0,50.99,56.2218742,
2025-09-19 05:00:44+00:00,2025-09-19 05:00:44,,,,,,,,,,55.4737511,9.16718769,1091.40002,1005.82501,50.3875008,1.0,,30.68,0.0,50.99,56.2218742,
2025-09-19 05:00:45+00:00,2025-09-19 05:00:45,54.0,43.0,42.0,54.0,54.0,44.16967423146229,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4474983,9.11406231,1091.40002,1005.75,50.3875008,1.0,0.0,30.68,0.0,50.99,56.2218742,
2025-09-19 05:00:46+00:00,2025-09-19 05:00:46,,,,,,,,,,55.4399986,9.11406231,1091.40002,1005.75,50.3875008,1.0,,30.68,0.0,50.99,56.2218742,
2025-09-19 05:00:47+00:00,2025-09-19 05:00:47,,,,,,,,,,55.4437485,9.06406212,1091.47498,1005.75,50.3875008,1.0,,30.68,0.0,50.99,56.2218742,
2025-09-19 05:00:48+00:00,2025-09-19 05:00:48,,,,,,,,,,55.4662514,9.01875019,1091.47498,1005.67499,49.2125015,1.0,,30.68,0.0,50.99,56.1749992,
2025-09-19 05:00:49+00:00,2025-09-19 05:00:49,,,,,,,,,,55.4550018,9.01875019,1091.55005,1005.67499,49.2000008,1.0,,30.68,0.0,50.99,56.0437508,
2025-09-19 05:00:50+00:00,2025-09-19 05:00:50,54.0,43.0,42.0,54.0,54.0,37.39677410900121,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4362488,8.96562481,1091.625,1005.67499,49.2000008,1.0,,30.68,0.0,49.11,56.0437508,
2025-09-19 05:00:51+00:00,2025-09-19 05:00:51,,,,,,,,,,55.4287491,8.90312481,1091.625,1005.59998,49.2125015,1.0,,30.68,0.0,49.11,56.0437508,
2025-09-19 05:00:52+00:00,2025-09-19 05:00:52,,,,,,,,,,55.4362488,8.90312481,1091.69995,1005.59998,49.2125015,1.0,,30.68,0.0,49.11,56.2218742,
2025-09-19 05:00:53+00:00,2025-09-19 05:00:53,,,,,,,,,,55.4362488,8.86406231,1091.77502,1005.59998,49.2000008,1.0,,30.68,0.0,49.11,56.2218742,
2025-09-19 05:00:54+00:00,2025-09-19 05:00:54,,,,,,,,,,55.4362488,8.86406231,1091.77502,1005.59998,49.2125015,1.0,,30.68,0.0,49.11,56.2218742,
2025-09-19 05:00:55+00:00,2025-09-19 05:00:55,54.0,43.0,43.0,54.0,54.0,34.78834467966353,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4249992,8.83906269,1091.92505,1005.59998,49.2125015,1.0,,30.68,0.0,49.11,56.2218742,
2025-09-19 05:00:56+00:00,2025-09-19 05:00:56,,,,,,,,,,55.4362488,8.80312538,1091.92505,1005.52502,49.2125015,1.0,,30.68,0.0,49.11,56.0437508,
2025-09-19 05:00:57+00:00,2025-09-19 05:00:57,,,,,,,,,,55.4399986,8.80312538,1092.0,1005.52502,49.2125015,1.0,,30.68,0.0,49.11,56.0437508,
2025-09-19 05:00:58+00:00,2025-09-19 05:00:58,,,,,,,,,,55.4474983,8.76718712,1092.0,1005.52502,47.875,1.0,,30.68,0.0,49.11,56.0437508,
2025-09-19 05:00:59+00:00,2025-09-19 05:00:59,,,,,,,,,,55.4587517,8.734375,1092.15002,1005.45001,47.8624992,1.0,,30.68,0.0,49.11,56.0437508,
2025-09-19 05:01:00+00:00,2025-09-19 05:01:00,54.0,42.0,42.0,54.0,54.0,35.18231991290172,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4437485,8.734375,1092.15002,1005.45001,47.8624992,1.0,0.0,30.68,0.0,47.84,56.0531235,
2025-09-19 05:01:01+00:00,2025-09-19 05:01:01,,,,,,,,,,55.4324989,8.7109375,1092.30005,1005.45001,47.8624992,1.0,,30.68,0.0,47.84,56.0531235,
2025-09-19 05:01:02+00:00,2025-09-19 05:01:02,,,,,,,,,,55.4212494,8.7109375,1092.375,1005.45001,47.8624992,1.0,,30.68,0.0,47.84,56.0437508,
2025-09-19 05:01:03+00:00,2025-09-19 05:01:03,,,,,,,,,,55.4550018,8.68593788,1092.375,1005.45001,47.2874985,1.0,,30.68,0.0,47.84,56.0437508,
2025-09-19 05:01:04+00:00,2025-09-19 05:01:04,,,,,,,,,,55.4324989,8.65468788,1092.52502,1005.375,47.2750015,1.0,,30.68,0.0,47.84,56.0437508,
2025-09-19 05:01:05+00:00,2025-09-19 05:01:05,54.0,41.0,41.0,54.0,54.0,36.921506335242626,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4324989,8.65468788,1092.59998,1005.375,47.2750015,1.0,,30.68,0.0,47.84,56.2218742,
2025-09-19 05:01:06+00:00,2025-09-19 05:01:06,,,,,,,,,,55.4287491,8.61874962,1092.59998,1005.375,47.2750015,1.0,,30.68,0.0,47.84,56.2218742,
2025-09-19 05:01:07+00:00,2025-09-19 05:01:07,,,,,,,,,,55.4587517,8.58906269,1092.67505,1005.45001,47.2750015,1.0,,30.68,0.0,47.84,56.2218742,
2025-09-19 05:01:08+00:00,2025-09-19 05:01:08,,,,,,,,,,55.4550018,8.58906269,1092.75,1005.375,45.6500015,1.0,,30.68,0.0,47.84,56.2312508,
2025-09-19 05:01:09+00:00,2025-09-19 05:01:09,,,,,,,,,,55.4474983,8.5625,1092.82495,1005.375,45.6500015,1.0,,30.68,0.0,47.84,56.2312508,
2025-09-19 05:01:10+00:00,2025-09-19 05:01:10,54.0,46.0,44.0,54.0,54.0,35.29253391003683,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4249992,8.5625,1092.90002,1005.375,45.6500015,1.0,,30.68,0.0,45.6,56.2218742,
2025-09-19 05:01:11+00:00,2025-09-19 05:01:11,,,,,,,,,,55.4362488,8.53437519,1092.97498,1005.375,45.6500015,1.0,,30.68,0.0,45.6,56.2218742,
2025-09-19 05:01:12+00:00,2025-09-19 05:01:12,,,,,,,,,,55.4474983,8.51718712,1093.05005,1005.375,45.6500015,1.0,,30.68,0.0,45.6,56.2218742,
2025-09-19 05:01:13+00:00,2025-09-19 05:01:13,,,,,,,,,,55.4362488,8.51718712,1093.125,1005.375,44.7374992,1.0,,30.68,0.0,45.6,56.2218742,
2025-09-19 05:01:14+00:00,2025-09-19 05:01:14,,,,,,,,,,55.4249992,8.50468731,1093.19995,1005.375,44.7249985,1.0,,30.68,0.0,45.6,56.2312508,
2025-09-19 05:01:15+00:00,2025-09-19 05:01:15,54.0,46.0,44.0,54.0,54.0,35.842178214747946,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4287491,8.49062538,1093.27502,1005.375,44.7249985,1.0,0.0,30.68,0.0,45.6,56.2218742,
2025-09-19 05:01:16+00:00,2025-09-19 05:01:16,,,,,,,,,,55.4249992,8.49062538,1093.34998,1005.375,44.7249985,1.0,,30.68,0.0,45.6,56.2218742,
2025-09-19 05:01:17+00:00,2025-09-19 05:01:17,,,,,,,,,,55.4474983,8.484375,1093.42505,1005.29999,44.7249985,1.0,,30.68,0.0,45.6,56.2218742,
2025-09-19 05:01:18+00:00,2025-09-19 05:01:18,,,,,,,,,,55.4775009,8.484375,1093.5,1005.29999,43.875,1.0,,30.68,0.0,45.6,56.2218742,
2025-09-19 05:01:19+00:00,2025-09-19 05:01:19,,,,,,,,,,55.4437485,8.484375,1093.57495,1005.29999,43.875,1.0,,30.68,0.0,45.6,56.2218742,
2025-09-19 05:01:20+00:00,2025-09-19 05:01:20,54.0,46.0,44.0,54.0,54.0,35.908769846338096,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4550018,8.48593712,1093.57495,1005.29999,43.875,1.0,,30.68,0.0,43.8,56.2312508,
2025-09-19 05:01:21+00:00,2025-09-19 05:01:21,,,,,,,,,,55.4287491,8.48593712,1093.65002,1005.29999,43.875,1.0,,30.68,0.0,43.8,56.2312508,
2025-09-19 05:01:22+00:00,2025-09-19 05:01:22,,,,,,,,,,55.4324989,8.4921875,1093.72498,1005.29999,43.875,1.0,,30.68,0.0,43.8,56.2218742,
2025-09-19 05:01:23+00:00,2025-09-19 05:01:23,,,,,,,,,,55.4550018,8.51093769,1093.80005,1005.29999,42.9625015,1.0,,30.68,0.0,43.8,56.2218742,
2025-09-19 05:01:24+00:00,2025-09-19 05:01:24,,,,,,,,,,55.4249992,8.51093769,1093.875,1005.22498,42.9375,1.0,,30.68,0.0,43.8,56.2312508,
2025-09-19 05:01:25+00:00,2025-09-19 05:01:25,54.0,46.0,44.0,54.0,54.0,36.0304361762055,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4324989,8.52968788,1093.94995,1005.22498,42.9375,1.0,,30.68,0.0,43.8,56.2218742,
2025-09-19 05:01:26+00:00,2025-09-19 05:01:26,,,,,,,,,,55.4287491,8.52968788,1094.02502,1005.29999,42.9375,1.0,,30.68,0.0,43.8,56.2218742,
2025-09-19 05:01:27+00:00,2025-09-19 05:01:27,,,,,,,,,,55.4324989,8.53125,1094.09998,1005.29999,42.9375,1.0,,30.68,0.0,43.8,56.2218742,
2025-09-19 05:01:28+00:00,2025-09-19 05:01:28,,,,,,,,,,55.4362488,8.546875,1094.09998,1005.29999,43.0250015,1.0,,30.68,0.0,43.8,56.2218742,
2025-09-19 05:01:29+00:00,2025-09-19 05:01:29,,,,,,,,,,55.4362488,8.546875,1094.25,1005.22498,43.0250015,1.0,,30.68,0.0,43.8,56.2312508,
2025-09-19 05:01:30+00:00,2025-09-19 05:01:30,54.0,46.0,44.0,54.0,54.0,37.970060186127355,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4399986,8.56718731,1094.25,1005.29999,43.0250015,1.0,0.0,30.68,0.0,43.0,56.2218742,
2025-09-19 05:01:31+00:00,2025-09-19 05:01:31,,,,,,,,,,55.4324989,8.59218788,1094.40002,1005.29999,43.0250015,1.0,,30.68,0.0,43.0,56.2218742,
2025-09-19 05:01:32+00:00,2025-09-19 05:01:32,,,,,,,,,,55.4362488,8.59218788,1094.47498,1005.29999,43.0250015,1.0,,30.68,0.0,43.0,56.2218742,
2025-09-19 05:01:33+00:00,2025-09-19 05:01:33,,,,,,,,,,55.4324989,8.6171875,1094.55005,1005.29999,42.1124992,1.0,,30.68,0.0,43.0,56.2312508,
2025-09-19 05:01:34+00:00,2025-09-19 05:01:34,,,,,,,,,,55.4362488,8.6171875,1094.625,1005.29999,42.0875015,1.0,,30.68,0.0,43.0,56.2218742,
2025-09-19 05:01:35+00:00,2025-09-19 05:01:35,54.0,46.0,44.0,54.0,54.0,37.86319378357781,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4550018,8.63125038,1094.69995,1005.29999,42.0875015,1.0,,30.68,0.0,43.0,56.2218742,
2025-09-19 05:01:36+00:00,2025-09-19 05:01:36,,,,,,,,,,55.4287491,8.62812519,1094.77502,1005.29999,42.0875015,1.0,,30.68,0.0,43.0,56.2218742,
2025-09-19 05:01:37+00:00,2025-09-19 05:01:37,,,,,,,,,,55.4399986,8.62812519,1094.84998,1005.29999,42.0875015,1.0,,30.68,0.0,43.0,56.2218742,
2025-09-19 05:01:38+00:00,2025-09-19 05:01:38,,,,,,,,,,55.4474983,8.62656212,1094.92505,1005.375,41.0750008,1.0,,30.68,0.0,43.0,56.2312508,
2025-09-19 05:01:39+00:00,2025-09-19 05:01:39,,,,,,,,,,55.4550018,8.62812519,1095.07495,1005.375,41.0750008,1.0,,30.68,0.0,43.0,56.2218742,
2025-09-19 05:01:40+00:00,2025-09-19 05:01:40,54.0,46.0,44.0,54.0,54.0,38.82547268368485,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4812508,8.62812519,1095.15002,1005.375,41.0750008,1.0,,30.68,0.0,41.04,56.2218742,
2025-09-19 05:01:41+00:00,2025-09-19 05:01:41,,,,,,,,,,55.4437485,8.63749981,1095.15002,1005.375,41.0750008,1.0,,30.68,0.0,41.04,56.2218742,
2025-09-19 05:01:42+00:00,2025-09-19 05:01:42,,,,,,,,,,55.4737511,8.63749981,1095.30005,1005.375,41.0750008,1.0,,30.68,0.0,41.04,56.2218742,
2025-09-19 05:01:43+00:00,2025-09-19 05:01:43,,,,,,,,,,55.4625015,8.65468788,1095.375,1005.375,40.4874992,1.0,,30.68,0.0,41.04,56.2218742,
2025-09-19 05:01:44+00:00,2025-09-19 05:01:44,,,,,,,,,,55.4399986,8.68281269,1095.44995,1005.375,40.4749985,1.0,,30.68,0.0,41.04,56.2218742,
2025-09-19 05:01:45+00:00,2025-09-19 05:01:45,54.0,46.0,44.0,54.0,54.0,34.12079732715471,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4399986,8.68281269,1095.59998,1005.375,40.4874992,1.0,0.0,30.68,0.0,41.04,56.2218742,
2025-09-19 05:01:46+00:00,2025-09-19 05:01:46,,,,,,,,,,55.4399986,8.71249962,1095.67505,1005.375,40.4749985,1.0,,30.68,0.0,41.04,56.2218742,
2025-09-19 05:01:47+00:00,2025-09-19 05:01:47,,,,,,,,,,55.4249992,8.74062538,1095.67505,1005.375,40.4749985,1.0,,30.68,0.0,41.04,56.2218742,
2025-09-19 05:01:48+00:00,2025-09-19 05:01:48,,,,,,,,,,55.4287491,8.74062538,1095.75,1005.375,39.4625015,1.0,,30.68,0.0,41.04,56.2218742,
2025-09-19 05:01:49+00:00,2025-09-19 05:01:49,,,,,,,,,,55.4437485,8.77031231,1095.90002,1005.375,39.4625015,1.0,,30.68,0.0,41.04,56.2218742,
