time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S
2025-09-17 22:02:18+00:00,2025-09-17 22:02:18,,,,,,,,,,53.3212509,6.5875001,1078.34998,968.924988,12.9499998,1.0,,26.92,0.0,12.88,52.4812508,
2025-09-17 22:02:19+00:00,2025-09-17 22:02:19,,,,,,,,,,53.3175011,6.5875001,1078.65002,969.075012,12.9499998,1.0,,26.92,0.0,12.88,52.4812508,
2025-09-17 22:02:20+00:00,2025-09-17 22:02:20,49.0,50.0,49.0,49.0,49.0,21.10500848365738,204,BO_O2,O2 규칙 적용: 6.6% (6.0~7.0%),53.3137512,6.5703125,1079.17505,969.299988,12.9499998,1.0,,26.92,0.0,12.96,52.4718742,
2025-09-17 22:02:21+00:00,2025-09-17 22:02:21,,,,,,,,,,53.3100014,6.54374981,1079.47498,969.375,12.9499998,1.0,,26.92,0.0,12.96,52.4812508,
2025-09-17 22:02:22+00:00,2025-09-17 22:02:22,,,,,,,,,,53.3137512,6.54374981,1079.92505,969.674988,12.9499998,1.0,,26.92,0.0,12.96,52.4812508,
2025-09-17 22:02:23+00:00,2025-09-17 22:02:23,,,,,,,,,,53.3100014,6.53437519,1080.22498,969.75,13.1125002,1.0,,26.92,0.0,12.96,52.4812508,
2025-09-17 22:02:24+00:00,2025-09-17 22:02:24,,,,,,,,,,53.3175011,6.53437519,1080.67505,969.974976,13.1125002,1.0,,26.92,0.0,12.96,52.4718742,
2025-09-17 22:02:25+00:00,2025-09-17 22:02:25,49.0,50.0,49.0,49.0,49.0,20.347414810261625,204,BO_O2,O2 규칙 적용: 6.5% (6.0~7.0%),53.3137512,6.53125,1081.05005,970.200012,13.125,1.0,,26.92,0.0,12.96,52.4812508,
2025-09-17 22:02:26+00:00,2025-09-17 22:02:26,,,,,,,,,,53.2987518,6.5328126,1081.5,970.424988,13.1125002,1.0,,26.92,0.0,12.96,52.4812508,
2025-09-17 22:02:27+00:00,2025-09-17 22:02:27,,,,,,,,,,53.3137512,6.5328126,1081.80005,970.5,13.1125002,1.0,,26.92,0.0,12.96,52.4812508,
2025-09-17 22:02:28+00:00,2025-09-17 22:02:28,,,,,,,,,,53.3175011,6.55000019,1082.25,970.724976,13.8000002,1.0,,26.92,0.0,12.96,52.4812508,
2025-09-17 22:02:29+00:00,2025-09-17 22:02:29,,,,,,,,,,53.3212509,6.578125,1082.47498,970.875,13.8000002,1.0,,26.92,0.0,12.96,52.3499985,55.0
2025-09-17 22:02:30+00:00,2025-09-17 22:02:30,49.0,50.0,49.0,49.0,49.0,21.50972842278036,204,BO_O2,O2 규칙 적용: 6.5% (6.0~7.0%),53.3137512,6.578125,1083.0,971.099976,13.8000002,1.0,0.0,26.92,0.0,13.8,52.3031235,
2025-09-17 22:02:31+00:00,2025-09-17 22:02:31,,,,,,,,,,53.3025017,6.6015625,1083.30005,971.325012,13.7875004,1.0,,26.92,0.0,13.8,52.3031235,
2025-09-17 22:02:32+00:00,2025-09-17 22:02:32,,,,,,,,,,53.3175011,6.6015625,1083.67505,971.474976,13.8000002,1.0,,26.92,0.0,13.8,52.2937508,
2025-09-17 22:02:33+00:00,2025-09-17 22:02:33,,,,,,,,,,53.3175011,6.62187481,1084.125,971.700012,14.4875002,1.0,,26.92,0.0,13.8,52.3031235,
2025-09-17 22:02:34+00:00,2025-09-17 22:02:34,,,,,,,,,,53.3100014,6.6468749,1084.42505,971.924988,14.4875002,1.0,,26.92,0.0,13.8,52.3031235,
2025-09-17 22:02:35+00:00,2025-09-17 22:02:35,49.0,50.0,49.0,49.0,49.0,23.6677600912348,204,BO_O2,O2 규칙 적용: 6.6% (6.0~7.0%),53.2949982,6.6468749,1084.72498,972.075012,14.4875002,1.0,,26.92,0.0,13.8,52.3031235,
2025-09-17 22:02:36+00:00,2025-09-17 22:02:36,,,,,,,,,,53.3137512,6.6859374,1085.09998,972.299988,14.4875002,1.0,,26.92,0.0,13.8,52.3031235,
2025-09-17 22:02:37+00:00,2025-09-17 22:02:37,,,,,,,,,,53.3137512,6.72343731,1085.40002,972.450012,14.4875002,1.0,,26.92,0.0,13.8,52.3031235,
2025-09-17 22:02:38+00:00,2025-09-17 22:02:38,,,,,,,,,,53.3212509,6.72343731,1085.84998,972.674988,14.4875002,1.0,,26.92,0.0,13.8,52.3031235,
2025-09-17 22:02:39+00:00,2025-09-17 22:02:39,,,,,,,,,,53.3212509,6.7640624,1086.15002,972.825012,14.4875002,1.0,,26.92,0.0,13.8,52.3031235,
2025-09-17 22:02:40+00:00,2025-09-17 22:02:40,49.0,49.0,49.0,49.0,49.0,23.842663838563595,100,BO_ONLY,BO 모델 결과만 사용,53.3175011,6.7640624,1086.52502,973.049988,14.4875002,1.0,,26.92,0.0,14.49,52.2937508,
2025-09-17 22:02:41+00:00,2025-09-17 22:02:41,,,,,,,,,,53.3062515,6.8140626,1086.75,973.200012,14.4875002,1.0,,26.92,0.0,14.49,52.3031235,
2025-09-17 22:02:42+00:00,2025-09-17 22:02:42,,,,,,,,,,53.3137512,6.8671875,1087.125,973.5,14.4875002,1.0,,26.92,0.0,14.49,52.3031235,
2025-09-17 22:02:43+00:00,2025-09-17 22:02:43,,,,,,,,,,53.3175011,6.8671875,1087.57495,973.724976,15.7375002,1.0,,26.92,0.0,14.49,52.3031235,
2025-09-17 22:02:44+00:00,2025-09-17 22:02:44,,,,,,,,,,53.3175011,6.90625,1087.80005,973.875,15.7375002,1.0,,26.92,0.0,14.49,52.3031235,55.0
2025-09-17 22:02:45+00:00,2025-09-17 22:02:45,49.0,49.0,49.0,49.0,49.0,23.654808076361938,100,BO_ONLY,BO 모델 결과만 사용,53.3137512,6.9375,1088.09998,974.025024,15.7375002,1.0,0.0,26.92,0.0,14.49,52.3031235,
2025-09-17 22:02:46+00:00,2025-09-17 22:02:46,,,,,,,,,,53.3062515,6.9375,1088.47498,974.25,15.7375002,1.0,,26.92,0.0,14.49,52.3031235,
2025-09-17 22:02:47+00:00,2025-09-17 22:02:47,,,,,,,,,,53.3137512,6.97187519,1088.77502,974.400024,15.7375002,1.0,,26.92,0.0,14.49,52.3031235,
2025-09-17 22:02:48+00:00,2025-09-17 22:02:48,,,,,,,,,,53.3212509,6.97187519,1089.15002,974.700012,17.3500004,1.0,,26.92,0.0,14.49,52.2937508,
2025-09-17 22:02:49+00:00,2025-09-17 22:02:49,,,,,,,,,,53.3062515,6.98750019,1089.375,974.849976,17.3500004,1.0,,26.92,0.0,17.39,52.2937508,
2025-09-17 22:02:50+00:00,2025-09-17 22:02:50,49.0,49.0,49.0,49.0,49.0,25.09712002745878,100,BO_ONLY,BO 모델 결과만 사용,53.3100014,7.00312519,1089.75,975.150024,17.3374996,1.0,,26.92,0.0,17.39,52.3031235,
2025-09-17 22:02:51+00:00,2025-09-17 22:02:51,,,,,,,,,,53.3212509,7.00312519,1089.97498,975.299988,17.3374996,1.0,,26.92,0.0,17.39,52.3031235,
2025-09-17 22:02:52+00:00,2025-09-17 22:02:52,,,,,,,,,,53.3137512,7.0328126,1090.34998,975.525024,17.3500004,1.0,,26.92,0.0,17.39,52.3031235,
2025-09-17 22:02:53+00:00,2025-09-17 22:02:53,,,,,,,,,,53.3212509,7.0562501,1090.57495,975.674988,18.8500004,1.0,,26.92,0.0,17.39,52.3031235,
2025-09-17 22:02:54+00:00,2025-09-17 22:02:54,,,,,,,,,,52.7550011,7.0562501,1090.94995,975.974976,18.8500004,1.0,,26.92,0.0,17.39,52.2937508,
2025-09-17 22:02:55+00:00,2025-09-17 22:02:55,48.318751,44.0,44.0,44.0,44.0,27.88873536833048,100,BO_ONLY,BO 모델 결과만 사용,51.2249985,7.07343769,1091.17505,976.125,18.8624992,1.0,,26.92,0.0,17.39,52.3031235,55.0
2025-09-17 22:02:56+00:00,2025-09-17 22:02:56,,,,,,,,,,51.2062492,7.07343769,1091.55005,976.424988,18.8500004,1.0,,26.92,0.0,17.39,52.2750015,
2025-09-17 22:02:57+00:00,2025-09-17 22:02:57,,,,,,,,,,51.2062492,7.0953126,1091.77502,976.5,18.8500004,1.0,,26.92,0.0,17.39,51.5906258,
2025-09-17 22:02:58+00:00,2025-09-17 22:02:58,,,,,,,,,,51.2062492,7.1171875,1092.15002,976.799988,20.125,1.0,,26.92,0.0,17.39,50.8218765,
2025-09-17 22:02:59+00:00,2025-09-17 22:02:59,,,,,,,,,,51.2062492,7.1171875,1092.375,977.025024,20.125,1.0,,26.92,0.0,17.39,50.109375,
2025-09-17 22:03:00+00:00,2025-09-17 22:03:00,46.2062492,44.0,44.0,44.0,44.0,29.036238910788235,100,BO_ONLY,BO 모델 결과만 사용,51.2174988,7.1500001,1092.75,977.25,20.125,1.0,0.0,26.92,0.0,20.15,49.6687508,
2025-09-17 22:03:01+00:00,2025-09-17 22:03:01,,,,,,,,,,51.2174988,7.1812501,1092.97498,977.400024,20.125,1.0,,26.92,0.0,20.15,49.3218765,
2025-09-17 22:03:02+00:00,2025-09-17 22:03:02,,,,,,,,,,51.2137489,7.1812501,1093.34998,977.700012,20.125,1.0,,26.92,0.0,20.15,49.3312492,
2025-09-17 22:03:03+00:00,2025-09-17 22:03:03,,,,,,,,,,51.2099991,7.21562481,1093.65002,977.924988,21.0375004,1.0,,26.92,0.0,20.15,49.3218765,
2025-09-17 22:03:04+00:00,2025-09-17 22:03:04,,,,,,,,,,51.2099991,7.2515626,1093.875,978.075012,21.0499992,1.0,,26.92,0.0,20.15,49.1437492,
2025-09-17 22:03:05+00:00,2025-09-17 22:03:05,46.213748933333335,44.0,44.0,44.0,44.0,30.637097185928052,100,BO_ONLY,BO 모델 결과만 사용,51.2249985,7.2515626,1094.09998,978.299988,21.0499992,1.0,,26.92,0.0,20.15,49.1437492,
2025-09-17 22:03:06+00:00,2025-09-17 22:03:06,,,,,,,,,,51.1987495,7.2640624,1094.47498,978.599976,21.0499992,1.0,,26.92,0.0,20.15,49.1437492,
2025-09-17 22:03:07+00:00,2025-09-17 22:03:07,,,,,,,,,,51.2174988,7.2640624,1094.69995,978.75,21.0375004,1.0,,26.92,0.0,20.15,49.1437492,
2025-09-17 22:03:08+00:00,2025-09-17 22:03:08,,,,,,,,,,51.2174988,7.27031231,1095.07495,978.974976,20.2124996,1.0,,26.92,0.0,20.15,49.1437492,
2025-09-17 22:03:09+00:00,2025-09-17 22:03:09,,,,,,,,,,52.2412491,7.2828126,1095.22498,979.200012,20.2124996,1.0,,26.92,0.0,20.24,49.1437492,
2025-09-17 22:03:10+00:00,2025-09-17 22:03:10,46.21124903333333,44.0,44.0,44.0,44.0,28.716794306767476,100,BO_ONLY,BO 모델 결과만 사용,52.2712517,7.2828126,1095.59998,979.424988,20.2124996,1.0,,26.92,0.0,20.24,49.1437492,
2025-09-17 22:03:11+00:00,2025-09-17 22:03:11,,,,,,,,,,52.2562485,7.29218769,1095.82495,979.650024,20.2124996,1.0,,26.92,0.0,20.24,49.3312492,
2025-09-17 22:03:12+00:00,2025-09-17 22:03:12,,,,,,,,,,52.2750015,7.29218769,1096.19995,979.950012,20.2124996,1.0,,26.92,0.0,20.24,49.6218758,55.0
2025-09-17 22:03:13+00:00,2025-09-17 22:03:13,,,,,,,,,,52.2675018,7.30156231,1096.42505,980.099976,21.4624996,1.0,,26.92,0.0,20.24,50.0437508,
2025-09-17 22:03:14+00:00,2025-09-17 22:03:14,,,,,,,,,,52.2412491,7.3062501,1096.80005,980.325012,21.4624996,1.0,,26.92,0.0,20.24,50.2406235,
2025-09-17 22:03:15+00:00,2025-09-17 22:03:15,47.2662506,44.0,44.0,44.0,44.0,27.07494264409524,100,BO_ONLY,BO 모델 결과만 사용,52.2750015,7.3062501,1097.02502,980.549988,21.4750004,1.0,0.0,26.92,0.0,20.24,50.5406265,
2025-09-17 22:03:16+00:00,2025-09-17 22:03:16,,,,,,,,,,52.2675018,7.3140626,1097.32495,980.775024,21.4750004,1.0,,26.92,0.0,20.24,50.7000008,
2025-09-17 22:03:17+00:00,2025-09-17 22:03:17,,,,,,,,,,52.2750015,7.33125019,1097.55005,981.0,21.4624996,1.0,,26.92,0.0,20.24,50.7843742,
2025-09-17 22:03:18+00:00,2025-09-17 22:03:18,,,,,,,,,,52.2712517,7.33125019,1097.92505,981.299988,22.5750008,1.0,,26.92,0.0,20.24,50.7937508,
2025-09-17 22:03:19+00:00,2025-09-17 22:03:19,,,,,,,,,,52.2712517,7.3375001,1098.15002,981.450012,22.5750008,1.0,,26.92,0.0,20.24,50.7937508,
2025-09-17 22:03:20+00:00,2025-09-17 22:03:20,47.27125166666667,44.0,44.0,44.0,44.0,27.778466798643716,100,BO_ONLY,BO 모델 결과만 사용,52.2675018,7.3375001,1098.44995,981.674988,22.5625,1.0,,26.92,0.0,22.62,50.7937508,
2025-09-17 22:03:21+00:00,2025-09-17 22:03:21,,,,,,,,,,52.2637482,7.3453126,1098.67505,981.900024,22.5750008,1.0,,26.92,0.0,22.62,50.7843742,
2025-09-17 22:03:22+00:00,2025-09-17 22:03:22,,,,,,,,,,52.2787514,7.37812519,1099.05005,982.200012,22.5750008,1.0,,26.92,0.0,22.62,50.7937508,
2025-09-17 22:03:23+00:00,2025-09-17 22:03:23,,,,,,,,,,52.2862511,7.37812519,1099.19995,982.349976,23.6625004,1.0,,26.92,0.0,22.62,50.7937508,
2025-09-17 22:03:24+00:00,2025-09-17 22:03:24,,,,,,,,,,52.2599983,7.4124999,1099.57495,982.650024,23.6625004,1.0,,26.92,0.0,22.62,50.7937508,
2025-09-17 22:03:25+00:00,2025-09-17 22:03:25,47.276250233333336,44.0,44.0,44.0,44.0,31.384106929826906,100,BO_ONLY,BO 모델 결과만 사용,52.2750015,7.44062519,1099.72498,982.799988,23.6749992,1.0,,26.92,0.0,22.62,50.7843742,
2025-09-17 22:03:26+00:00,2025-09-17 22:03:26,,,,,,,,,,52.2712517,7.44062519,1100.09998,983.174988,23.6749992,1.0,,26.92,0.0,22.62,50.7937508,
2025-09-17 22:03:27+00:00,2025-09-17 22:03:27,,,,,,,,,,52.2637482,7.484375,1100.25,983.25,23.6749992,1.0,,26.92,0.0,22.62,50.7937508,
2025-09-17 22:03:28+00:00,2025-09-17 22:03:28,,,,,,,,,,52.2750015,7.484375,1100.55005,983.549988,24.5125008,1.0,,26.92,0.0,22.62,50.7937508,55.0
2025-09-17 22:03:29+00:00,2025-09-17 22:03:29,,,,,,,,,,52.2675018,7.52656269,1100.77502,983.775024,24.5125008,1.0,,26.92,0.0,22.62,50.7937508,
2025-09-17 22:03:30+00:00,2025-09-17 22:03:30,47.270000466666666,46.0,46.0,46.0,46.0,33.21433178626406,100,BO_ONLY,BO 모델 결과만 사용,52.2562485,7.55156231,1101.07495,984.075012,24.5125008,1.0,0.0,26.92,0.0,24.53,50.7937508,
2025-09-17 22:03:31+00:00,2025-09-17 22:03:31,,,,,,,,,,52.2712517,7.55156231,1101.30005,984.224976,24.5125008,1.0,,26.92,0.0,24.53,50.7937508,
2025-09-17 22:03:32+00:00,2025-09-17 22:03:32,,,,,,,,,,52.2787514,7.56562519,1101.52502,984.525024,24.5125008,1.0,,26.92,0.0,24.53,50.7937508,
2025-09-17 22:03:33+00:00,2025-09-17 22:03:33,,,,,,,,,,52.2750015,7.5953126,1101.75,984.674988,24.8500004,1.0,,26.92,0.0,24.53,50.7937508,
2025-09-17 22:03:34+00:00,2025-09-17 22:03:34,,,,,,,,,,52.2562485,7.5953126,1102.05005,984.974976,24.8500004,1.0,,26.92,0.0,24.53,50.7937508,
2025-09-17 22:03:35+00:00,2025-09-17 22:03:35,47.27500153333333,46.0,46.0,46.0,46.0,31.392368229792933,100,BO_ONLY,BO 모델 결과만 사용,52.2787514,7.63749981,1102.27502,985.200012,24.8500004,1.0,,26.92,0.0,24.53,50.7937508,
2025-09-17 22:03:36+00:00,2025-09-17 22:03:36,,,,,,,,,,52.2825012,7.63749981,1102.57495,985.424988,24.8500004,1.0,,26.92,0.0,24.53,50.7937508,
2025-09-17 22:03:37+00:00,2025-09-17 22:03:37,,,,,,,,,,52.2675018,7.7015624,1102.80005,985.575012,24.8500004,1.0,,26.92,0.0,24.53,50.7843742,
2025-09-17 22:03:38+00:00,2025-09-17 22:03:38,,,,,,,,,,52.2712517,7.78125,1103.09998,985.875,24.2625008,1.0,,26.92,0.0,24.53,50.7937508,
2025-09-17 22:03:39+00:00,2025-09-17 22:03:39,,,,,,,,,,51.4387512,7.78125,1103.32495,986.099976,24.25,1.0,,26.92,0.0,24.53,50.7937508,
2025-09-17 22:03:40+00:00,2025-09-17 22:03:40,47.27375156666667,47.0,46.0,46.0,46.0,31.42626650460689,205,BO_O2,O2 규칙 적용: 7.7% (7.0~8.0%),51.2137489,7.86406231,1103.625,986.325012,24.25,1.0,,26.92,0.0,24.26,50.7937508,55.0
2025-09-17 22:03:41+00:00,2025-09-17 22:03:41,,,,,,,,,,51.2099991,7.93437481,1103.92505,986.474976,24.2625008,1.0,,26.92,0.0,24.26,50.625,
2025-09-17 22:03:42+00:00,2025-09-17 22:03:42,,,,,,,,,,51.2062492,7.93437481,1104.22498,986.775024,24.2625008,1.0,,26.92,0.0,24.26,50.0812492,
2025-09-17 22:03:43+00:00,2025-09-17 22:03:43,,,,,,,,,,51.2174988,7.98906231,1104.52502,987.075012,24.1749992,1.0,,26.92,0.0,24.26,49.6875,
2025-09-17 22:03:44+00:00,2025-09-17 22:03:44,,,,,,,,,,51.2099991,7.98906231,1104.82495,987.224976,24.1749992,1.0,,26.92,0.0,24.26,49.3406258,
2025-09-17 22:03:45+00:00,2025-09-17 22:03:45,46.21124903333333,41.0,41.0,41.0,41.0,29.793899472119847,100,BO_ONLY,BO 모델 결과만 사용,51.2137489,8.04531288,1105.05005,987.450012,24.1749992,1.0,0.0,26.92,0.0,24.26,49.3312492,
2025-09-17 22:03:46+00:00,2025-09-17 22:03:46,,,,,,,,,,51.2062492,8.10000038,1105.34998,987.674988,24.1749992,1.0,,26.92,0.0,24.26,49.125,
2025-09-17 22:03:47+00:00,2025-09-17 22:03:47,,,,,,,,,,51.2137489,8.10000038,1105.57495,987.900024,24.1749992,1.0,,26.92,0.0,24.26,49.1437492,
2025-09-17 22:03:48+00:00,2025-09-17 22:03:48,,,,,,,,,,51.2137489,8.13593769,1105.94995,988.125,24.4249992,1.0,,26.92,0.0,24.26,48.9187508,
2025-09-17 22:03:49+00:00,2025-09-17 22:03:49,,,,,,,,,,51.2099991,8.15312481,1106.17505,988.275024,24.4249992,1.0,,26.92,0.0,24.26,48.9187508,
2025-09-17 22:03:50+00:00,2025-09-17 22:03:50,46.211249,41.0,41.0,41.0,41.0,27.83044225956085,100,BO_ONLY,BO 모델 결과만 사용,51.2062492,8.15312481,1106.47498,988.575012,24.4249992,1.0,,26.92,0.0,24.46,48.9187508,
2025-09-17 22:03:51+00:00,2025-09-17 22:03:51,,,,,,,,,,51.2174988,8.15937519,1106.69995,988.799988,24.4249992,1.0,,26.92,0.0,24.46,48.9187508,
2025-09-17 22:03:52+00:00,2025-09-17 22:03:52,,,,,,,,,,51.2174988,8.15937519,1107.0,989.025024,24.4249992,1.0,,26.92,0.0,24.46,48.9187508,
2025-09-17 22:03:53+00:00,2025-09-17 22:03:53,,,,,,,,,,51.1987495,8.16250038,1107.375,989.25,24.1749992,1.0,,26.92,0.0,24.46,48.9187508,
2025-09-17 22:03:54+00:00,2025-09-17 22:03:54,,,,,,,,,,49.7099991,8.171875,1107.59998,989.400024,24.1749992,1.0,,26.92,0.0,24.46,48.9187508,
2025-09-17 22:03:55+00:00,2025-09-17 22:03:55,46.21124903333333,41.0,41.0,41.0,41.0,28.415461811461753,100,BO_ONLY,BO 모델 결과만 사용,48.0112495,8.171875,1107.82495,989.700012,24.1749992,1.0,,26.92,0.0,24.46,48.8812485,
2025-09-17 22:03:56+00:00,2025-09-17 22:03:56,,,,,,,,,,48.0112495,8.18281269,1108.19995,989.849976,24.1749992,1.0,,26.92,0.0,24.46,48.5625,
2025-09-17 22:03:57+00:00,2025-09-17 22:03:57,,,,,,,,,,48.0262489,8.19999981,1108.42505,990.075012,24.1749992,1.0,,26.92,0.0,24.46,47.859375,55.0
2025-09-17 22:03:58+00:00,2025-09-17 22:03:58,,,,,,,,,,48.0262489,8.19999981,1108.80005,990.299988,25.2875004,1.0,,26.92,0.0,24.46,46.6124992,
2025-09-17 22:03:59+00:00,2025-09-17 22:03:59,,,,,,,,,,48.0224991,8.21249962,1109.02502,990.450012,25.2875004,1.0,,26.92,0.0,25.27,45.5906258,
2025-09-17 22:04:00+00:00,2025-09-17 22:04:00,43.0212491,41.0,41.0,41.0,41.0,28.22651240065574,100,BO_ONLY,BO 모델 결과만 사용,48.0187492,8.21249962,1109.32495,990.75,25.2749996,1.0,0.0,26.92,0.0,25.27,44.859375,
2025-09-17 22:04:01+00:00,2025-09-17 22:04:01,,,,,,,,,,48.0187492,8.20625019,1109.55005,990.900024,25.2875004,1.0,,26.92,0.0,25.27,44.25,
2025-09-17 22:04:02+00:00,2025-09-17 22:04:02,,,,,,,,,,48.0074997,8.19218731,1109.92505,991.125,25.2875004,1.0,,26.92,0.0,25.27,44.0718765,
2025-09-17 22:04:03+00:00,2025-09-17 22:04:03,,,,,,,,,,48.0112495,8.19218731,1110.22498,991.349976,25.1875,1.0,,26.92,0.0,25.27,43.8937492,
2025-09-17 22:04:04+00:00,2025-09-17 22:04:04,,,,,,,,,,48.0074997,8.20781231,1110.44995,991.575012,25.1875,1.0,,26.92,0.0,25.27,43.8937492,
2025-09-17 22:04:05+00:00,2025-09-17 22:04:05,43.01249946666667,41.0,41.0,41.0,41.0,29.518740054650053,100,BO_ONLY,BO 모델 결과만 사용,48.0224991,8.24374962,1110.67505,991.724976,25.1875,1.0,,26.92,0.0,25.27,43.7156258,
2025-09-17 22:04:06+00:00,2025-09-17 22:04:06,,,,,,,,,,48.0187492,8.24374962,1110.97498,991.950012,25.1875,1.0,,26.92,0.0,25.27,43.7062492,
2025-09-17 22:04:07+00:00,2025-09-17 22:04:07,,,,,,,,,,48.0037498,8.27187538,1111.19995,992.099976,25.1875,1.0,,26.92,0.0,25.27,43.7062492,
2025-09-17 22:04:08+00:00,2025-09-17 22:04:08,,,,,,,,,,48.0,8.28750038,1111.57495,992.325012,24.6749992,1.0,,26.92,0.0,25.27,43.7156258,
2025-09-17 22:04:09+00:00,2025-09-17 22:04:09,,,,,,,,,,48.9412498,8.28750038,1111.80005,992.474976,24.6749992,1.0,,26.92,0.0,25.27,43.7062492,
2025-09-17 22:04:10+00:00,2025-09-17 22:04:10,43.00749966666667,41.0,41.0,41.0,41.0,29.40483521971744,100,BO_ONLY,BO 모델 결과만 사용,49.0275002,8.3046875,1112.09998,992.775024,24.6749992,1.0,,26.92,0.0,24.73,43.7062492,
2025-09-17 22:04:11+00:00,2025-09-17 22:04:11,,,,,,,,,,49.0387497,8.3046875,1112.32495,992.924988,24.6749992,1.0,,26.92,0.0,24.73,43.7156258,
2025-09-17 22:04:12+00:00,2025-09-17 22:04:12,,,,,,,,,,49.0087509,8.32187462,1112.625,993.150024,24.6749992,1.0,,26.92,0.0,24.73,44.0718765,55.0
2025-09-17 22:04:13+00:00,2025-09-17 22:04:13,,,,,,,,,,49.0462494,8.34375,1112.84998,993.299988,25.7875004,1.0,,26.92,0.0,24.73,44.53125,
2025-09-17 22:04:14+00:00,2025-09-17 22:04:14,,,,,,,,,,49.0462494,8.34375,1113.15002,993.525024,25.7875004,1.0,,26.92,0.0,24.73,44.8499985,
2025-09-17 22:04:15+00:00,2025-09-17 22:04:15,44.03125,41.0,41.0,41.0,41.0,28.737806001301717,100,BO_ONLY,BO 모델 결과만 사용,49.0462494,8.36874962,1113.375,993.75,25.7875004,1.0,0.0,26.92,0.0,24.73,44.9718742,
2025-09-17 22:04:16+00:00,2025-09-17 22:04:16,,,,,,,,,,49.0462494,8.36874962,1113.59998,993.900024,25.7875004,1.0,,26.92,0.0,24.73,45.2156258,
2025-09-17 22:04:17+00:00,2025-09-17 22:04:17,,,,,,,,,,49.0499992,8.4140625,1113.82495,994.049988,25.7875004,1.0,,26.92,0.0,24.73,45.3843765,
2025-09-17 22:04:18+00:00,2025-09-17 22:04:18,,,,,,,,,,49.0537491,8.47812462,1114.125,994.349976,26.5375004,1.0,,26.92,0.0,24.73,45.3937492,
2025-09-17 22:04:19+00:00,2025-09-17 22:04:19,,,,,,,,,,49.0275002,8.47812462,1114.34998,994.5,26.5375004,1.0,,26.92,0.0,26.53,45.4031258,
2025-09-17 22:04:20+00:00,2025-09-17 22:04:20,44.04999923333333,41.0,41.0,41.0,41.0,28.902424922466647,100,BO_ONLY,BO 모델 결과만 사용,49.0537491,8.5390625,1114.5,994.650024,26.5375004,1.0,,26.92,0.0,26.53,45.5437508,
2025-09-17 22:04:21+00:00,2025-09-17 22:04:21,,,,,,,,,,49.0125008,8.58906269,1114.65002,994.799988,26.5375004,1.0,,26.92,0.0,26.53,45.5812492,
2025-09-17 22:04:22+00:00,2025-09-17 22:04:22,,,,,,,,,,49.0537491,8.58906269,1114.875,995.025024,26.5375004,1.0,,26.92,0.0,26.53,45.4406242,
2025-09-17 22:04:23+00:00,2025-09-17 22:04:23,,,,,,,,,,49.0499992,8.62656212,1115.09998,995.174988,26.8875008,1.0,,26.92,0.0,26.53,45.3937492,
2025-09-17 22:04:24+00:00,2025-09-17 22:04:24,,,,,,,,,,48.6262512,8.62656212,1115.32495,995.400024,26.875,1.0,,26.92,0.0,26.53,45.4031258,
2025-09-17 22:04:25+00:00,2025-09-17 22:04:25,44.038749700000004,41.0,41.0,41.0,41.0,33.205932983817384,100,BO_ONLY,BO 모델 결과만 사용,48.0224991,8.66562462,1115.40002,995.549988,26.8875008,1.0,,26.92,0.0,26.53,45.4031258,
2025-09-17 22:04:26+00:00,2025-09-17 22:04:26,,,,,,,,,,48.0299988,8.71875,1115.625,995.700012,26.8875008,1.0,,26.92,0.0,26.53,45.3937492,
2025-09-17 22:04:27+00:00,2025-09-17 22:04:27,,,,,,,,,,48.0224991,8.71875,1115.77502,995.924988,26.8875008,1.0,,26.92,0.0,26.53,44.9437485,
2025-09-17 22:04:28+00:00,2025-09-17 22:04:28,,,,,,,,,,48.0149994,8.78125,1115.92505,996.075012,28.3125,1.0,,26.92,0.0,26.53,44.671875,55.0
2025-09-17 22:04:29+00:00,2025-09-17 22:04:29,,,,,,,,,,48.0149994,8.83906269,1116.0,996.224976,28.3125,1.0,,26.92,0.0,26.53,44.109375,
2025-09-17 22:04:30+00:00,2025-09-17 22:04:30,43.022499100000005,41.0,41.0,41.0,41.0,33.28737183415622,100,BO_ONLY,BO 모델 결과만 사용,48.0149994,8.83906269,1116.22498,996.375,28.3125,1.0,0.0,26.92,0.0,28.3,44.0718765,
2025-09-17 22:04:31+00:00,2025-09-17 22:04:31,,,,,,,,,,48.0224991,8.90468788,1116.30005,996.525024,28.3125,1.0,,26.92,0.0,28.3,43.8937492,
2025-09-17 22:04:32+00:00,2025-09-17 22:04:32,,,,,,,,,,48.0074997,8.98281288,1116.44995,996.75,28.3250008,1.0,,26.92,0.0,28.3,43.7156258,
