time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,IncineratorStatus
2025-10-17 06:41:03+00:00,2025-10-17 06:41:03,,,,,,,,,,39.4425011,9.64218712,1050.75,956.025024,23.8250008,1.0,,27.88,0.0,23.89,27.2906246,,27.2906246,0.0,162.149994,0.0
2025-10-17 06:41:04+00:00,2025-10-17 06:41:04,,,,,,,,,,39.6899986,9.58281231,1050.67505,955.799988,23.8250008,1.0,,27.88,0.0,23.89,27.2906246,,27.2906246,0.0,162.074997,0.0
2025-10-17 06:41:05+00:00,2025-10-17 06:41:05,,,,,,,,,,39.7050018,9.58281231,1050.59998,955.650024,23.7999992,1.0,,27.88,0.0,23.89,27.2906246,,27.2906246,0.0,162.149994,0.0
2025-10-17 06:41:06+00:00,2025-10-17 06:41:06,,,,,,,,,,39.7050018,9.51875019,1050.52502,955.424988,23.2374992,1.0,,27.88,0.0,23.89,27.3562508,,27.3562508,0.0,162.149994,0.0
2025-10-17 06:41:07+00:00,2025-10-17 06:41:07,,,,,,,,,,39.6937485,9.51875019,1050.44995,955.275024,23.2374992,1.0,,27.88,0.0,23.89,27.65625,,27.65625,0.0,162.149994,0.0
2025-10-17 06:41:08+00:00,2025-10-17 06:41:08,,,,,,,,,,39.7012482,9.44999981,1050.375,955.049988,23.2374992,1.0,,27.88,0.0,23.89,28.0031242,,28.0031242,0.0,162.074997,0.0
2025-10-17 06:41:09+00:00,2025-10-17 06:41:09,,,,,,,,,,39.7012482,9.375,1050.30005,954.825012,23.2374992,1.0,,27.88,0.0,23.89,28.3875008,,28.3875008,0.0,160.649994,0.0
2025-10-17 06:41:10+00:00,2025-10-17 06:41:10,,,,,,,,,,39.7050018,9.375,1050.22498,954.674988,22.6499996,1.0,,27.88,0.0,23.89,28.5281258,,28.5281258,0.0,160.649994,0.0
2025-10-17 06:41:11+00:00,2025-10-17 06:41:11,,,,,,,,,,39.6974983,9.29531288,1050.22498,954.525024,22.1375008,1.0,,27.88,0.0,23.89,28.7906246,,28.7906246,0.0,160.725006,0.0
2025-10-17 06:41:12+00:00,2025-10-17 06:41:12,,,,,,,,,,39.6937485,9.21718788,1050.15002,954.299988,22.1375008,1.0,,27.88,0.0,22.15,29.0531254,,29.0531254,0.0,161.399994,0.0
2025-10-17 06:41:13+00:00,2025-10-17 06:41:13,,,,,,,,,,39.6974983,9.21718788,1050.15002,954.150024,22.1375008,1.0,,27.88,0.0,22.15,29.1656246,,29.1656246,0.0,162.149994,0.0
2025-10-17 06:41:14+00:00,2025-10-17 06:41:14,,,,,,,,,,39.7087517,9.140625,1050.07495,953.924988,22.1375008,1.0,,27.88,0.0,22.15,29.1656246,,29.1656246,0.0,162.149994,0.0
2025-10-17 06:41:15+00:00,2025-10-17 06:41:15,,,,,,,,,,39.7050018,9.140625,1050.07495,953.775024,22.1000004,1.0,,27.88,0.0,22.15,29.1656246,,29.1656246,0.0,162.149994,0.0
2025-10-17 06:41:16+00:00,2025-10-17 06:41:16,,,,,,,,,,39.7087517,9.06406212,1050.0,953.625,21.4624996,1.0,,27.88,0.0,22.15,29.1656246,,29.1656246,0.0,162.074997,0.0
2025-10-17 06:41:17+00:00,2025-10-17 06:41:17,,,,,,,,,,39.7050018,8.97812462,1050.0,953.474976,21.4624996,1.0,,27.88,0.0,22.15,29.1656246,,29.1656246,0.0,162.149994,0.0
2025-10-17 06:41:18+00:00,2025-10-17 06:41:18,,,,,,,,,,39.7087517,8.97812462,1050.0,953.25,21.4624996,1.0,,27.88,0.0,22.15,29.1656246,,29.1656246,0.0,162.149994,0.0
2025-10-17 06:41:19+00:00,2025-10-17 06:41:19,,,,,,,,,,39.7012482,8.88125038,1050.0,953.099976,21.4624996,1.0,,27.88,0.0,22.15,29.1656246,,29.1656246,0.0,162.149994,0.0
2025-10-17 06:41:20+00:00,2025-10-17 06:41:20,,,,,,,,,,39.7012482,8.78281212,1049.92505,952.950012,21.0874996,1.0,,27.88,0.0,22.15,29.1656246,,29.1656246,0.0,162.074997,0.0
2025-10-17 06:41:21+00:00,2025-10-17 06:41:21,,,,,,,,,,39.7050018,8.78281212,1050.0,952.799988,20.7875004,1.0,,27.88,0.0,22.15,29.15625,,29.15625,0.0,162.149994,0.0
2025-10-17 06:41:22+00:00,2025-10-17 06:41:22,,,,,,,,,,39.7012482,8.69375038,1049.92505,952.575012,20.7875004,1.0,,27.88,0.0,20.84,29.1656246,,29.1656246,0.0,162.149994,0.0
2025-10-17 06:41:23+00:00,2025-10-17 06:41:23,,,,,,,,,,39.7050018,8.69375038,1049.84998,952.5,20.7875004,1.0,,27.88,0.0,20.84,29.1656246,,29.1656246,0.0,162.149994,0.0
2025-10-17 06:41:24+00:00,2025-10-17 06:41:24,,,,,,,,,,39.6974983,8.62187481,1049.84998,952.275024,20.7875004,1.0,,27.88,0.0,20.84,29.1656246,,29.1656246,0.0,162.074997,0.0
2025-10-17 06:41:25+00:00,2025-10-17 06:41:25,,,,,,,,,,39.7012482,8.56406212,1049.77502,952.125,20.75,1.0,,27.88,0.0,20.84,29.1656246,,29.1656246,0.0,162.074997,0.0
2025-10-17 06:41:26+00:00,2025-10-17 06:41:26,,,,,,,,,,39.7012482,8.56406212,1049.77502,951.974976,20.1124992,1.0,,27.88,0.0,20.84,29.1656246,,29.1656246,0.0,162.149994,0.0
2025-10-17 06:41:27+00:00,2025-10-17 06:41:27,,,,,,,,,,39.7087517,8.50468731,1049.77502,951.825012,20.1124992,1.0,,27.88,0.0,20.84,29.1656246,,29.1656246,0.0,162.149994,0.0
2025-10-17 06:41:28+00:00,2025-10-17 06:41:28,,,,,,,,,,39.7050018,8.44687462,1049.77502,951.674988,20.125,1.0,,27.88,0.0,20.84,29.1656246,38.70680375729881,29.1656246,0.0,162.074997,0.0
2025-10-17 06:41:29+00:00,2025-10-17 06:41:29,,,,,,,,,,42.7350006,8.44687462,1049.77502,951.525024,20.1124992,1.0,,27.88,0.0,20.84,29.1656246,38.0,29.1656246,0.0,162.074997,0.0
2025-10-17 06:41:30+00:00,2025-10-17 06:41:30,,,,,,,,,,43.8300018,8.39531231,1049.69995,951.375,20.3500004,1.0,,27.88,0.0,20.84,29.1656246,,29.1656246,0.0,162.149994,0.0
2025-10-17 06:41:31+00:00,2025-10-17 06:41:31,,,,,,,,,,43.875,8.39531231,1049.69995,951.224976,20.5375004,1.0,,27.88,0.0,20.84,29.1843758,,29.1843758,0.0,162.149994,0.0
2025-10-17 06:41:32+00:00,2025-10-17 06:41:32,,,,,,,,,,43.8525009,8.3515625,1049.625,951.075012,20.5375004,1.0,,27.88,0.0,20.52,30.5812492,,30.5812492,0.0,162.074997,0.0
2025-10-17 06:41:33+00:00,2025-10-17 06:41:33,,,,,,,,,,43.8450012,8.31562519,1049.625,951.0,20.5375004,1.0,,27.88,0.0,20.52,31.7906246,,31.7906246,0.0,161.25,0.0
2025-10-17 06:41:34+00:00,2025-10-17 06:41:34,,,,,,,,,,43.8600006,8.31562519,1049.55005,950.775024,20.5375004,1.0,,27.88,0.0,20.52,33.4874992,,33.4874992,0.0,160.725006,0.0
2025-10-17 06:41:35+00:00,2025-10-17 06:41:35,,,,,,,,,,43.875,8.28750038,1049.55005,950.700012,20.5,1.0,,27.88,0.0,20.52,34.3781242,,34.3781242,0.0,159.225006,0.0
2025-10-17 06:41:36+00:00,2025-10-17 06:41:36,,,,,,,,,,43.8600006,8.26093769,1049.55005,950.549988,19.9500008,1.0,,27.88,0.0,20.52,35.109375,,35.109375,0.0,159.225006,0.0
2025-10-17 06:41:37+00:00,2025-10-17 06:41:37,,,,,,,,,,43.8487511,8.26093769,1049.55005,950.474976,19.9500008,1.0,,27.88,0.0,20.52,35.7562485,,35.7562485,0.0,159.225006,0.0
2025-10-17 06:41:38+00:00,2025-10-17 06:41:38,,,,,,,,,,43.8824997,8.234375,1049.47498,950.325012,19.9500008,1.0,,27.88,0.0,20.52,35.8781242,,35.8781242,0.0,159.074997,0.0
2025-10-17 06:41:39+00:00,2025-10-17 06:41:39,,,,,,,,,,43.8525009,8.234375,1049.47498,950.174988,19.9500008,1.0,,27.88,0.0,20.52,36.0750008,,36.0750008,0.0,157.649994,0.0
2025-10-17 06:41:40+00:00,2025-10-17 06:41:40,,,,,,,,,,43.875,8.20781231,1049.47498,950.099976,19.3875008,1.0,,27.88,0.0,20.52,36.2531242,,36.2531242,0.0,157.725006,0.0
2025-10-17 06:41:41+00:00,2025-10-17 06:41:41,,,,,,,,,,43.8600006,8.19375038,1049.47498,949.950012,18.8500004,1.0,,27.88,0.0,20.52,36.4312515,,36.4312515,0.0,157.649994,0.0
2025-10-17 06:41:42+00:00,2025-10-17 06:41:42,,,,,,,,,,43.8562508,8.19375038,1049.47498,949.799988,18.8500004,1.0,,27.88,0.0,18.84,36.4312515,38.0,36.4312515,0.0,157.725006,0.0
2025-10-17 06:41:43+00:00,2025-10-17 06:41:43,,,,,,,,,,43.8824997,8.18593788,1049.47498,949.724976,18.8500004,1.0,,27.88,0.0,18.84,36.4312515,,36.4312515,0.0,157.725006,0.0
2025-10-17 06:41:44+00:00,2025-10-17 06:41:44,,,,,,,,,,43.8562508,8.17343712,1049.47498,949.650024,18.8500004,1.0,,27.88,0.0,18.84,36.4406242,,36.4406242,0.0,157.649994,0.0
2025-10-17 06:41:45+00:00,2025-10-17 06:41:45,,,,,,,,,,43.8862495,8.17343712,1049.47498,949.5,18.8500004,1.0,,27.88,0.0,18.84,36.4312515,,36.4312515,0.0,157.649994,0.0
2025-10-17 06:41:46+00:00,2025-10-17 06:41:46,,,,,,,,,,43.8600006,8.15156269,1049.47498,949.424988,18.8500004,1.0,,27.88,0.0,18.84,36.4312515,,36.4312515,0.0,157.649994,0.0
2025-10-17 06:41:47+00:00,2025-10-17 06:41:47,,,,,,,,,,43.9049988,8.15156269,1049.47498,949.275024,18.8500004,1.0,,27.88,0.0,18.84,36.4312515,,36.4312515,0.0,157.649994,0.0
2025-10-17 06:41:48+00:00,2025-10-17 06:41:48,,,,,,,,,,43.9087486,8.12343788,1049.55005,949.200012,18.8500004,1.0,,27.88,0.0,18.84,36.4406242,,36.4406242,0.0,157.649994,0.0
2025-10-17 06:41:49+00:00,2025-10-17 06:41:49,,,,,,,,,,43.8862495,8.09687519,1049.55005,949.125,18.8500004,1.0,,27.88,0.0,18.84,36.4406242,,36.4406242,0.0,157.574997,0.0
2025-10-17 06:41:50+00:00,2025-10-17 06:41:50,,,,,,,,,,43.8600006,8.09687519,1049.625,948.974976,18.5,1.0,,27.88,0.0,18.84,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:41:51+00:00,2025-10-17 06:41:51,,,,,,,,,,43.8600006,8.07656288,1049.69995,948.900024,18.1749992,1.0,,27.88,0.0,18.84,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:41:52+00:00,2025-10-17 06:41:52,,,,,,,,,,43.8937492,8.0625,1049.77502,948.825012,18.1749992,1.0,,27.88,0.0,18.18,36.4312515,,36.4312515,0.0,156.149994,0.0
2025-10-17 06:41:53+00:00,2025-10-17 06:41:53,,,,,,,,,,43.8637505,8.0625,1049.84998,948.75,18.1749992,1.0,,27.88,0.0,18.18,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:41:54+00:00,2025-10-17 06:41:54,,,,,,,,,,43.8525009,8.046875,1049.84998,948.674988,18.1749992,1.0,,27.88,0.0,18.18,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:41:55+00:00,2025-10-17 06:41:55,,,,,,,,,,43.875,8.046875,1049.92505,948.599976,18.125,1.0,,27.88,0.0,18.18,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:41:56+00:00,2025-10-17 06:41:56,,,,,,,,,,43.8899994,8.02656269,1050.0,948.525024,17.5,1.0,,27.88,0.0,18.18,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:41:57+00:00,2025-10-17 06:41:57,,,,,,,,,,43.8787498,8.0078125,1050.07495,948.450012,17.5,1.0,,27.88,0.0,18.18,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:41:58+00:00,2025-10-17 06:41:58,,,,,,,,,,43.8712502,8.0078125,1050.15002,948.375,17.5,1.0,,27.88,0.0,18.18,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:41:59+00:00,2025-10-17 06:41:59,,,,,,,,,,43.8562508,7.9921875,1050.15002,948.299988,17.5125008,1.0,,27.88,0.0,18.18,36.4312515,38.0,36.4312515,0.0,156.225006,0.0
2025-10-17 06:42:00+00:00,2025-10-17 06:42:00,,,,,,,,,,43.8637505,7.9781251,1050.22498,948.224976,17.7250004,1.0,,27.88,0.0,18.18,36.4406242,,36.4406242,0.0,156.225006,0.0
2025-10-17 06:42:01+00:00,2025-10-17 06:42:01,,,,,,,,,,43.8824997,7.9781251,1050.30005,948.150024,17.9249992,1.0,,27.88,0.0,18.18,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:42:02+00:00,2025-10-17 06:42:02,,,,,,,,,,43.8562508,7.96875,1050.375,948.075012,17.9249992,1.0,,27.88,0.0,17.92,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:42:03+00:00,2025-10-17 06:42:03,,,,,,,,,,43.8787498,7.96875,1050.44995,947.924988,17.9249992,1.0,,27.88,0.0,17.92,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:42:04+00:00,2025-10-17 06:42:04,,,,,,,,,,43.8899994,7.9609375,1050.52502,947.849976,17.9249992,1.0,,27.88,0.0,17.92,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:42:05+00:00,2025-10-17 06:42:05,,,,,,,,,,43.8974991,7.95781231,1050.59998,947.849976,17.8624992,1.0,,27.88,0.0,17.92,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:42:06+00:00,2025-10-17 06:42:06,,,,,,,,,,43.875,7.95781231,1050.75,947.775024,17.1625004,1.0,,27.88,0.0,17.92,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:42:07+00:00,2025-10-17 06:42:07,,,,,,,,,,43.9049988,7.95781231,1050.82495,947.700012,17.1625004,1.0,,27.88,0.0,17.92,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:42:08+00:00,2025-10-17 06:42:08,,,,,,,,,,43.8600006,7.953125,1051.05005,947.625,17.1625004,1.0,,27.88,0.0,17.92,36.2531242,,36.2531242,0.0,156.225006,0.0
2025-10-17 06:42:09+00:00,2025-10-17 06:42:09,,,,,,,,,,43.9124985,7.953125,1051.19995,947.549988,17.1749992,1.0,,27.88,0.0,17.92,36.2531242,,36.2531242,0.0,156.225006,0.0
2025-10-17 06:42:10+00:00,2025-10-17 06:42:10,,,,,,,,,,43.8637505,7.94218731,1051.42505,947.474976,17.0249996,1.0,,27.88,0.0,17.92,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:42:11+00:00,2025-10-17 06:42:11,,,,,,,,,,43.8787498,7.94218731,1051.65002,947.400024,16.9125004,1.0,,27.88,0.0,17.92,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:42:12+00:00,2025-10-17 06:42:12,,,,,,,,,,43.8637505,7.9296875,1051.94995,947.400024,16.9125004,1.0,,27.88,0.0,16.92,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:42:13+00:00,2025-10-17 06:42:13,,,,,,,,,,43.8712502,7.9124999,1052.09998,947.325012,16.9125004,1.0,,27.88,0.0,16.92,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:42:14+00:00,2025-10-17 06:42:14,,,,,,,,,,43.8487511,7.9124999,1052.40002,947.325012,16.9125004,1.0,,27.88,0.0,16.92,36.4312515,38.0,36.4312515,0.0,156.225006,0.0
2025-10-17 06:42:15+00:00,2025-10-17 06:42:15,,,,,,,,,,43.8525009,7.8968749,1052.55005,947.174988,16.875,1.0,,27.88,0.0,16.92,36.4312515,,36.4312515,0.0,156.225006,0.0
2025-10-17 06:42:16+00:00,2025-10-17 06:42:16,,,,,,,,,,43.8600006,7.8765626,1052.84998,947.174988,16.4125004,1.0,,27.88,0.0,16.92,36.4312515,,36.4312515,0.0,157.649994,0.0
2025-10-17 06:42:17+00:00,2025-10-17 06:42:17,,,,,,,,,,43.8712502,7.8765626,1053.07495,947.099976,16.4125004,1.0,,27.88,0.0,16.92,36.4312515,,36.4312515,0.0,157.649994,0.0
2025-10-17 06:42:18+00:00,2025-10-17 06:42:18,,,,,,,,,,43.8525009,7.84687519,1053.30005,947.025024,16.4125004,1.0,,27.88,0.0,16.92,36.4312515,,36.4312515,0.0,157.649994,0.0
2025-10-17 06:42:19+00:00,2025-10-17 06:42:19,,,,,,,,,,43.8899994,7.80937481,1053.59998,946.950012,16.4125004,1.0,,27.88,0.0,16.92,36.4312515,,36.4312515,0.0,157.649994,0.0
2025-10-17 06:42:20+00:00,2025-10-17 06:42:20,,,,,,,,,,43.8525009,7.80937481,1053.82495,946.950012,16.2625008,1.0,,27.88,0.0,16.92,36.4312515,,36.4312515,0.0,157.649994,0.0
2025-10-17 06:42:21+00:00,2025-10-17 06:42:21,,,,,,,,,,43.8562508,7.76875019,1054.05005,946.950012,16.1499996,1.0,,27.88,0.0,16.92,36.4312515,,36.4312515,0.0,157.649994,0.0
2025-10-17 06:42:22+00:00,2025-10-17 06:42:22,,,,,,,,,,43.8562508,7.76875019,1054.34998,946.875,16.1499996,1.0,,27.88,0.0,16.2,36.4312515,,36.4312515,0.0,157.649994,0.0
2025-10-17 06:42:23+00:00,2025-10-17 06:42:23,,,,,,,,,,43.8450012,7.7171874,1054.72498,946.799988,16.1499996,1.0,,27.88,0.0,16.2,36.4312515,,36.4312515,0.0,157.649994,0.0
2025-10-17 06:42:24+00:00,2025-10-17 06:42:24,,,,,,,,,,43.8974991,7.6624999,1055.02502,946.799988,16.1499996,1.0,,27.88,0.0,16.2,36.4312515,,36.4312515,0.0,157.649994,0.0
2025-10-17 06:42:25+00:00,2025-10-17 06:42:25,,,,,,,,,,43.8562508,7.6624999,1055.40002,946.724976,16.1499996,1.0,,27.88,0.0,16.2,36.4312515,,36.4312515,0.0,159.074997,0.0
2025-10-17 06:42:26+00:00,2025-10-17 06:42:26,,,,,,,,,,43.8525009,7.6171875,1055.625,946.724976,16.0750008,1.0,,27.88,0.0,16.2,36.4312515,,36.4312515,0.0,157.649994,0.0
2025-10-17 06:42:27+00:00,2025-10-17 06:42:27,,,,,,,,,,43.8562508,7.57343769,1056.0,946.650024,16.0750008,1.0,,27.88,0.0,16.2,36.4312515,,36.4312515,0.0,157.649994,0.0
2025-10-17 06:42:28+00:00,2025-10-17 06:42:28,,,,,,,,,,46.7550011,7.57343769,1056.30005,946.650024,16.0750008,1.0,,27.88,0.0,16.2,36.6187515,,36.6187515,0.0,157.725006,0.0
2025-10-17 06:42:29+00:00,2025-10-17 06:42:29,,,,,,,,,,46.9500008,7.52812481,1056.52502,946.575012,16.0750008,1.0,,27.88,0.0,16.2,36.6187515,,36.6187515,0.0,157.725006,0.0
2025-10-17 06:42:30+00:00,2025-10-17 06:42:30,,,,,,,,,,46.9462509,7.52812481,1056.97498,946.5,16.2124996,1.0,,27.88,0.0,16.2,36.6187515,,36.6187515,0.0,157.649994,0.0
2025-10-17 06:42:31+00:00,2025-10-17 06:42:31,,,,,,,,,,46.9575005,7.4781251,1057.34998,946.424988,16.3250008,1.0,,27.88,0.0,16.2,37.5750008,39.60680375729881,37.5750008,0.0,157.649994,0.0
2025-10-17 06:42:32+00:00,2025-10-17 06:42:32,,,,,,,,,,46.9612503,7.4281249,1057.65002,946.424988,16.3250008,1.0,,27.88,0.0,16.33,38.8031235,,38.8031235,0.0,156.375,0.0
2025-10-17 06:42:33+00:00,2025-10-17 06:42:33,,,,,,,,,,46.9537506,7.4281249,1058.02502,946.424988,16.3374996,1.0,,27.88,0.0,16.33,39.7406235,,39.7406235,0.0,156.225006,0.0
2025-10-17 06:42:34+00:00,2025-10-17 06:42:34,,,,,,,,,,46.9537506,7.3843751,1058.32495,946.349976,16.3250008,1.0,,27.88,0.0,16.33,40.5,,40.5,0.0,156.225006,0.0
2025-10-17 06:42:35+00:00,2025-10-17 06:42:35,,,,,,,,,,46.9612503,7.3499999,1058.77502,946.275024,16.2999992,1.0,,27.88,0.0,16.33,41.0906258,,41.0906258,0.0,156.225006,0.0
2025-10-17 06:42:36+00:00,2025-10-17 06:42:36,,,,,,,,,,46.9650002,7.3499999,1059.07495,946.275024,15.8999996,1.0,,27.88,0.0,16.33,41.1749992,,41.1749992,0.0,156.225006,0.0
2025-10-17 06:42:37+00:00,2025-10-17 06:42:37,,,,,,,,,,46.9537506,7.3140626,1059.59998,946.275024,15.8999996,1.0,,27.88,0.0,16.33,41.4562492,,41.4562492,0.0,156.225006,0.0
2025-10-17 06:42:38+00:00,2025-10-17 06:42:38,,,,,,,,,,46.9612503,7.3140626,1059.90002,946.125,15.9125004,1.0,,27.88,0.0,16.33,41.6343765,,41.6343765,0.0,156.225006,0.0
2025-10-17 06:42:39+00:00,2025-10-17 06:42:39,,,,,,,,,,46.9650002,7.2796874,1060.34998,946.125,15.9125004,1.0,,27.88,0.0,16.33,41.6437492,,41.6437492,0.0,156.225006,0.0
2025-10-17 06:42:40+00:00,2025-10-17 06:42:40,,,,,,,,,,46.9462509,7.23906231,1060.65002,946.125,16.2374992,1.0,,27.88,0.0,16.33,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 06:42:41+00:00,2025-10-17 06:42:41,,,,,,,,,,46.9575005,7.23906231,1061.09998,946.049988,16.5,1.0,,27.88,0.0,16.33,41.8312492,,41.8312492,0.0,156.149994,0.0
2025-10-17 06:42:42+00:00,2025-10-17 06:42:42,,,,,,,,,,46.9537506,7.19843769,1061.32495,946.049988,16.5,1.0,,27.88,0.0,16.51,41.8218765,38.0,41.8218765,0.0,156.225006,0.0
2025-10-17 06:42:43+00:00,2025-10-17 06:42:43,,,,,,,,,,46.9612503,7.1656251,1061.77502,946.049988,16.5,1.0,,27.88,0.0,16.51,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 06:42:44+00:00,2025-10-17 06:42:44,,,,,,,,,,46.9500008,7.1656251,1062.07495,945.974976,16.5,1.0,,27.88,0.0,16.51,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 06:42:45+00:00,2025-10-17 06:42:45,,,,,,,,,,46.9537506,7.14375019,1062.52502,945.974976,16.4750004,1.0,,27.88,0.0,16.51,41.8312492,,41.8312492,0.0,156.149994,0.0
2025-10-17 06:42:46+00:00,2025-10-17 06:42:46,,,,,,,,,,46.9575005,7.14375019,1062.82495,945.974976,16.2374992,1.0,,27.88,0.0,16.51,41.8218765,,41.8218765,0.0,156.225006,0.0
2025-10-17 06:42:47+00:00,2025-10-17 06:42:47,,,,,,,,,,46.9650002,7.12187481,1063.19995,945.974976,16.2374992,1.0,,27.88,0.0,16.51,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 06:42:48+00:00,2025-10-17 06:42:48,,,,,,,,,,46.9612503,7.09687519,1063.57495,945.900024,16.25,1.0,,27.88,0.0,16.51,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 06:42:49+00:00,2025-10-17 06:42:49,,,,,,,,,,46.9612503,7.09687519,1063.94995,945.900024,16.2374992,1.0,,27.88,0.0,16.51,41.8312492,,41.8312492,0.0,156.149994,0.0
2025-10-17 06:42:50+00:00,2025-10-17 06:42:50,,,,,,,,,,46.9650002,7.078125,1064.25,945.825012,16.2374992,1.0,,27.88,0.0,16.51,41.8218765,,41.8218765,0.0,156.225006,0.0
2025-10-17 06:42:51+00:00,2025-10-17 06:42:51,,,,,,,,,,46.9537506,7.06718731,1064.69995,945.825012,16.2374992,1.0,,27.88,0.0,16.51,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 06:42:52+00:00,2025-10-17 06:42:52,,,,,,,,,,46.9575005,7.06718731,1064.92505,945.825012,16.2374992,1.0,,27.88,0.0,16.25,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 06:42:53+00:00,2025-10-17 06:42:53,,,,,,,,,,46.9575005,7.0640626,1065.30005,945.825012,16.2374992,1.0,,27.88,0.0,16.25,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 06:42:54+00:00,2025-10-17 06:42:54,,,,,,,,,,46.96875,7.0640626,1065.59998,945.825012,16.2374992,1.0,,27.88,0.0,16.25,41.8218765,,41.8218765,0.0,156.225006,0.0
2025-10-17 06:42:55+00:00,2025-10-17 06:42:55,,,,,,,,,,46.9575005,7.0687499,1065.97498,945.825012,16.1625004,1.0,,27.88,0.0,16.25,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 06:42:56+00:00,2025-10-17 06:42:56,,,,,,,,,,46.9537506,7.0765624,1066.19995,945.825012,16.1625004,1.0,,27.88,0.0,16.25,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 06:42:57+00:00,2025-10-17 06:42:57,,,,,,,,,,46.9650002,7.0765624,1066.57495,945.75,16.1625004,1.0,,27.88,0.0,16.25,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 06:42:58+00:00,2025-10-17 06:42:58,,,,,,,,,,46.9575005,7.08125019,1066.875,945.75,16.1625004,1.0,,27.88,0.0,16.25,41.8218765,,41.8218765,0.0,156.225006,0.0
2025-10-17 06:42:59+00:00,2025-10-17 06:42:59,,,,,,,,,,46.9612503,7.0843749,1067.25,945.75,16.1625004,1.0,,27.88,0.0,16.25,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 06:43:00+00:00,2025-10-17 06:43:00,,,,,,,,,,46.9537506,7.0843749,1067.47498,945.75,16.2625008,1.0,,27.88,0.0,16.25,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 06:43:01+00:00,2025-10-17 06:43:01,,,,,,,,,,46.9612503,7.08281231,1067.84998,945.75,16.3250008,1.0,,27.88,0.0,16.25,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 06:43:02+00:00,2025-10-17 06:43:02,,,,,,,,,,46.9612503,7.08281231,1068.0,945.75,16.3250008,1.0,,27.88,0.0,16.39,41.8312492,,41.8312492,0.0,156.149994,0.0
2025-10-17 06:43:03+00:00,2025-10-17 06:43:03,,,,,,,,,,46.9650002,7.0765624,1068.375,945.674988,16.3250008,1.0,,27.88,0.0,16.39,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 06:43:04+00:00,2025-10-17 06:43:04,,,,,,,,,,46.9575005,7.06718731,1068.52502,945.674988,16.3250008,1.0,,27.88,0.0,16.39,41.8312492,,41.8312492,0.0,156.300003,0.0
2025-10-17 06:43:05+00:00,2025-10-17 06:43:05,,,,,,,,,,46.9650002,7.06718731,1068.82495,945.75,16.5874996,1.0,,27.88,0.0,16.39,41.8312492,,41.8312492,0.0,156.225006,0.0
